id_alignment	query_accession	target_accession	representative_accession	e_value	identity	alignment_start	alignment_end	query_start	query_end	target_start	target_end	score_blosum	score_blosum_weighted	sum_of_weights	score_similarity_ss8	correl_coeffi_acc	correl_p_value_acc	correl_coeffi_phi	correl_p_value_phi	correl_coeffi_psi	correl_p_value_psi	prop_pdb_evidence_query	prop_pdb_evidence_target	structure_id_query	structure_id_target	window_size	avg_score_blosum_weighted	target_representative_start	target_representative_end	duplicate_counts	query_structure_start	query_structure_end	structure_id_query_start	structure_id_query_end	id_alignment_structure_query	alignment_structure_query_start	alignment_structure_query_end	target_structure_start	target_structure_end	structure_id_target_start	structure_id_target_end	id_alignment_structure_target	alignment_structure_target_start	alignment_structure_target_end	target_representative_accumulated_start__for_web_application	target_representative_accumulated_end__for_web_application	structure_id_target_is_a_homology_modeling_result	source_is_blastp
632	422	245	1	1.10e+01	0.250	63	79	1776	1792	887	903	33	13.424	6.426	0.294	0.650	4.73e-03					0.000	1.000	-1	174	17	2.089	887	903	1	-1	-1	-1	-1	-1	-1	-1	887	903	918	934	494	874	890	7983	8000	0	1
14	652	831	0	1.30e-95	0.970	205	221	1993	2009	5852	5866	24	11.438	3.157	0.333	0.763	9.42e-04					0.000	1.000	-1	28	17	3.623	5857	5871	6	-1	-1	-1	-1	-1	-1	-1	5852	5866	535	549	3	533	547	5856	5871	0	0
781	201	177	0	2.30e+01	0.212	220	236	842	858	5781	5795	22	13.446	8.550	0.467	0.649	8.89e-03	0.215	4.41e-01	0.392	1.49e-01	0.941	1.000	298	328	17	1.573	5781	5795	5	842	858	846	862	6	819	835	5781	5795	459	473	347	457	471	5780	5795	0	1
175	244	498	9	1.90e+01	0.316	47	63	859	875	140	156	9	11.164	8.449	0.294	0.781	2.16e-04					0.000	1.000	-1	46	17	1.321	140	156	10	-1	-1	-1	-1	-1	-1	-1	140	156	95	111	146	92	108	9434	9451	0	1
175	244	498	9	1.90e+01	0.316	44	60	856	872	137	153	12	11.869	8.545	0.176	0.734	7.89e-04					0.000	1.000	-1	46	17	1.389	137	153	10	-1	-1	-1	-1	-1	-1	-1	137	153	92	108	146	89	105	9431	9448	0	1
2342	284	882	1	1.50e+01	0.379	4	20	92	108	1190	1206	29	17.797	10.599	0.412	0.490	4.60e-02	0.145	5.78e-01	-0.234	3.66e-01	1.000	1.000	20	65	17	1.679	1190	1206	1	92	108	87	103	62	59	75	1190	1206	26	42	252	25	41	8286	8303	0	1
1038	62	260	0	1.20e+01	0.282	73	89	1052	1068	197	213	23	13.877	8.583	0.176	0.628	6.97e-03					0.000	0.000	-1	316	17	1.617	197	213	1177	-1	-1	-1	-1	-1	-1	-1	197	213	17	33	657	17	33	196	213	1	1
1049	420	467	5	1.30e+01	0.295	1	17	17	33	7	23	38	14.791	7.453	0.706	0.589	1.29e-02	-0.727	9.51e-04	0.281	2.74e-01	1.000	0.000	71	108	17	1.985	7	23	1	17	33	15	31	31	9	25	7	23	7	23	88	7	23	8949	8966	1	1
1411	758	879	0	2.90e+01	0.322	10	26	1182	1198	5855	5871	33	12.103	3.751	0.353	0.720	1.13e-03					0.000	1.000	-1	328	17	3.226	5855	5871	1080	-1	-1	-1	-1	-1	-1	-1	5855	5871	533	549	224	531	547	5854	5871	0	1
387	758	610	0	2.90e+01	0.322	10	26	1182	1198	5852	5868	33	12.102	3.751	0.353	0.720	1.13e-03					0.000	1.000	-1	28	17	3.226	5855	5871	16	-1	-1	-1	-1	-1	-1	-1	5852	5868	533	549	2	531	547	5854	5871	0	1
746	62	104	0	1.20e+01	0.282	73	89	1052	1068	197	213	23	13.869	8.582	0.176	0.628	6.97e-03					0.000	0.000	-1	316	17	1.616	197	213	1	-1	-1	-1	-1	-1	-1	-1	197	213	17	33	686	17	33	196	213	1	1
385	62	9	0	1.20e+01	0.282	73	89	1052	1068	197	213	23	13.871	8.582	0.176	0.628	6.98e-03					0.000	0.000	-1	191	17	1.616	197	213	1	-1	-1	-1	-1	-1	-1	-1	197	213	17	33	265	17	33	196	213	1	1
998	62	146	0	1.20e+01	0.282	73	89	1052	1068	197	213	23	13.867	8.582	0.176	0.628	6.97e-03					0.000	0.000	-1	91	17	1.616	197	213	125	-1	-1	-1	-1	-1	-1	-1	197	213	17	33	642	17	33	196	213	1	1
9	498	961	0	2.20e+01	0.267	3	19	315	331	3928	3943	11	11.237	11.503	0.562	0.775	4.27e-04					0.000	0.062	-1	115	17	0.977	3928	3943	1	-1	-1	-1	-1	-1	-1	-1	3928	3942	69	83	923	69	83	3927	3943	1	1
33	178	831	0	1.40e-02	0.242	206	222	566	582	5854	5866	3	9.594	3.335	0.385	0.907	1.88e-05	0.871	1.05e-04	0.910	1.58e-05	1.000	1.000	64	28	17	2.877	5859	5871	2	566	582	564	580	3	564	580	5854	5866	537	549	3	535	547	5858	5871	0	1
51	178	1052	0	9.00e-02	0.238	206	222	566	582	5859	5871	3	9.620	3.343	0.385	0.905	2.16e-05	0.874	9.29e-05	0.909	1.64e-05	1.000	1.000	64	328	17	2.877	5859	5871	225	566	582	564	580	3	564	580	5859	5871	537	549	4	535	547	5858	5871	0	1
2555	416	66	1	1.80e+01	0.267	77	93	338	354	992	1008	29	12.862	4.572	1.000	0.676	2.86e-03					0.000	1.000	-1	174	17	2.813	992	1008	303	-1	-1	-1	-1	-1	-1	-1	992	1008	1023	1039	524	979	995	8088	8105	0	1
598	758	1052	0	2.90e+01	0.322	11	27	1183	1199	5856	5871	28	11.966	3.452	0.375	0.727	1.42e-03					0.000	1.000	-1	328	17	3.466	5856	5871	6	-1	-1	-1	-1	-1	-1	-1	5856	5871	534	549	4	532	547	5855	5871	0	1
389	528	333	6	1.80e+01	0.271	16	32	655	671	61	75	16	12.810	4.542	0.400	0.679	5.37e-03					0.000	1.000	-1	82	17	2.820	61	75	1	-1	-1	-1	-1	-1	-1	-1	61	75	46	60	211	46	60	9066	9081	0	1
1554	378	0	0	7.72e-07	0.323	96	112	913	927	1141	1157	26	8.944	4.976	0.867	0.972	1.37e-09	0.919	1.31e-06	0.959	1.74e-08	1.000	1.000	207	0	17	1.797	1141	1157	1326	913	927	148	162	2	122	136	1141	1157	118	134	1	117	133	1140	1157	0	1
788	378	1230	0	7.79e-07	0.323	96	112	913	927	1141	1157	26	8.942	4.976	0.867	0.972	1.37e-09	0.919	1.30e-06	0.959	1.75e-08	1.000	1.000	207	154	17	1.797	1141	1157	1	913	927	148	162	2	122	136	1141	1157	119	135	0	117	133	1140	1157	0	1
384	86	172	1	8.90e-01	0.283	30	46	111	127	1172	1188	36	22.462	8.808	0.529	0.387	1.25e-01					0.000	1.000	-1	305	17	2.550	1172	1188	1	-1	-1	-1	-1	-1	-1	-1	1172	1188	82	98	387	4	20	8268	8285	0	1
1591	178	879	0	2.40e-02	0.242	206	222	566	582	5859	5871	4	9.690	3.349	0.385	0.897	3.24e-05	0.874	9.42e-05	0.909	1.66e-05	1.000	1.000	64	328	17	2.893	5859	5871	1091	566	582	564	580	3	564	580	5859	5871	537	549	224	535	547	5858	5871	0	1
2134	44	1014	6	3.20e+00	0.481	8	24	139	152	33	49	38	14.292	7.396	0.071	0.608	2.10e-02	0.217	4.57e-01	0.117	6.90e-01	1.000	1.000	261	82	17	1.932	33	49	1	139	152	139	152	51	139	152	33	49	18	34	145	18	34	9038	9055	0	1
6	178	610	0	2.40e-02	0.242	206	222	566	582	5856	5868	4	9.688	3.349	0.385	0.897	3.23e-05	0.874	9.55e-05	0.909	1.66e-05	1.000	1.000	64	28	17	2.893	5859	5871	16	566	582	564	580	3	564	580	5856	5868	537	549	2	535	547	5858	5871	0	1
406	182	1153	1	1.70e+01	0.300	11	27	1123	1139	764	780	30	15.599	5.688	0.529	0.557	2.03e-02					0.000	1.000	-1	174	17	2.742	764	780	1	-1	-1	-1	-1	-1	-1	-1	764	780	795	811	528	751	767	7860	7877	0	1
627	368	121	1	7.00e+00	0.295	52	68	90	106	966	982	17	12.216	9.699	0.706	0.711	1.39e-03	0.024	9.28e-01	-0.005	9.86e-01	1.000	1.000	31	244	17	1.260	980	996	301	90	106	80	96	23	78	94	966	982	275	291	735	62	78	8076	8093	0	1
640	96	196	0	2.90e+01	0.226	5	21	296	312	326	339	22	13.140	7.242	0.357	0.660	1.02e-02	0.622	1.74e-02	0.394	1.63e-01	1.000	0.000	34	316	17	1.814	326	339	1	296	312	38	54	146	37	53	326	339	146	159	633	146	159	325	339	1	1
1287	685	546	4	2.60e+01	0.405	9	25	3534	3550	155	168	28	20.420	4.995	0.286	0.425	1.30e-01					0.000	0.000	-1	273	17	4.088	155	168	51	-1	-1	-1	-1	-1	-1	-1	155	168	155	168	151	155	168	8875	8889	1	1
1689	685	169	4	2.60e+01	0.405	9	25	3534	3550	155	168	28	20.419	4.995	0.286	0.425	1.30e-01					0.000	0.000	-1	273	17	4.088	155	168	1	-1	-1	-1	-1	-1	-1	-1	155	168	155	168	339	155	168	8875	8889	1	1
904	685	681	4	2.60e+01	0.405	9	25	3534	3550	155	168	28	20.417	4.995	0.286	0.425	1.30e-01					0.000	0.000	-1	135	17	4.088	155	168	9	-1	-1	-1	-1	-1	-1	-1	155	168	155	168	17	145	158	8875	8889	1	1
91	378	191	0	8.90e-51	0.950	113	129	922	938	1150	1166	16	9.905	5.428	0.941	0.876	4.11e-06	0.946	1.00e-08	0.981	3.82e-12	1.000	1.000	207	0	17	1.825	1150	1166	5	922	938	157	173	2	131	147	1150	1166	127	143	12	126	142	1149	1166	0	0
105	764	611	0	1.40e-61	0.970	138	154	184	200	1148	1164	17	9.888	5.000	0.941	0.877	3.78e-06	0.952	4.00e-09	0.982	3.01e-12	1.000	1.000	141	0	17	1.977	1148	1164	12	184	200	181	197	1	175	191	1148	1164	125	141	15	124	140	1147	1164	0	0
977	230	467	5	2.20e+00	0.295	1	17	17	33	7	23	38	13.396	7.192	0.706	0.647	4.99e-03	-0.663	3.71e-03	0.318	2.14e-01	1.000	0.000	175	108	17	1.863	7	23	1	17	33	37	53	12	17	33	7	23	7	23	88	7	23	8949	8966	1	1
1713	60	32	6	5.20e+00	0.400	13	29	576	592	70	85	30	14.973	7.116	0.125	0.579	1.88e-02					0.000	1.000	-1	82	17	2.104	70	85	50	-1	-1	-1	-1	-1	-1	-1	70	81	55	66	205	55	66	9075	9091	0	1
1082	86	1215	1	4.10e-01	0.283	37	53	118	134	1179	1195	25	12.647	9.459	0.765	0.685	2.40e-03					0.000	1.000	-1	65	17	1.337	1179	1195	2	-1	-1	-1	-1	-1	-1	-1	1179	1195	15	31	110	14	30	8275	8292	0	1
598	758	1052	0	2.90e+01	0.322	10	26	1182	1198	5855	5871	32	11.966	3.746	0.353	0.724	1.01e-03					0.000	1.000	-1	328	17	3.194	5855	5871	6	-1	-1	-1	-1	-1	-1	-1	5855	5871	533	549	4	531	547	5854	5871	0	1
1493	440	545	2	1.30e+01	0.292	38	54	302	318	235	250	22	23.446	6.580	0.062	0.369	1.59e-01	0.254	3.41e-01	-0.384	1.42e-01	1.000	0.250	196	208	17	3.563	236	251	2	302	318	302	318	40	198	214	235	250	235	250	993	235	250	8605	8621	1	1
1712	60	630	6	6.10e+00	0.400	13	29	576	592	70	85	30	14.966	7.111	0.125	0.579	1.89e-02					0.000	1.000	-1	95	17	2.105	70	85	1	-1	-1	-1	-1	-1	-1	-1	70	85	57	72	937	55	70	9075	9091	0	1
1274	758	797	0	3.50e+00	0.339	8	24	1180	1196	5853	5869	38	13.257	4.412	0.294	0.653	4.47e-03					0.000	1.000	-1	328	17	3.005	5853	5869	2	-1	-1	-1	-1	-1	-1	-1	5853	5869	531	547	55	529	545	5852	5869	0	1
3004	60	1014	6	5.20e+00	0.400	13	29	576	592	70	85	30	14.960	7.110	0.125	0.579	1.88e-02					0.000	1.000	-1	95	17	2.104	70	85	1	-1	-1	-1	-1	-1	-1	-1	70	85	57	72	1540	55	70	9075	9091	0	1
1925	125	365	8	2.40e+01	0.382	7	23	528	542	21	37	44	15.949	6.030	0.333	0.543	3.65e-02					0.000	0.000	-1	75	17	2.645	21	37	1	-1	-1	-1	-1	-1	-1	-1	21	37	21	37	354	21	37	9190	9207	1	1
2	378	1230	0	4.60e-51	0.950	114	130	923	939	1151	1167	15	10.430	5.964	0.941	0.830	3.74e-05	0.896	1.11e-06	0.979	8.96e-12	1.000	1.000	207	154	17	1.749	1151	1167	5	923	939	158	174	2	132	148	1151	1167	129	145	0	127	143	1150	1167	0	0
83	378	1101	0	1.00e-50	0.950	114	130	923	939	1151	1167	16	10.430	5.964	0.941	0.830	3.74e-05	0.896	1.14e-06	0.979	9.12e-12	1.000	1.000	207	0	17	1.749	1151	1167	6	923	939	158	174	2	132	148	1151	1167	128	144	21	127	143	1150	1167	0	0
8	378	0	0	2.60e-51	0.950	114	130	923	939	1151	1167	15	10.430	5.964	0.941	0.830	3.74e-05	0.896	1.14e-06	0.979	9.12e-12	1.000	1.000	207	0	17	1.749	1151	1167	6635	923	939	158	174	2	132	148	1151	1167	128	144	1	127	143	1150	1167	0	0
2014	124	1009	8	1.40e+01	0.324	3	19	2131	2147	12	28	23	13.119	3.980	0.235	0.660	3.96e-03					0.000	0.000	-1	75	17	3.296	12	28	4	-1	-1	-1	-1	-1	-1	-1	12	28	12	28	723	12	28	9181	9198	1	1
1284	56	726	9	8.80e+00	0.324	17	33	307	323	353	369	44	27.221	10.942	0.529	0.318	2.14e-01	0.412	1.01e-01	0.414	9.83e-02	1.000	0.941	41	61	17	2.488	353	369	1	307	323	307	323	25	302	318	353	368	87	102	498	81	96	9647	9664	0	1
105	764	611	0	1.40e-61	0.970	137	153	183	199	1147	1163	21	9.831	4.965	0.941	0.880	3.15e-06	0.952	3.83e-09	0.959	1.39e-09	1.000	1.000	141	0	17	1.980	1147	1163	12	183	199	180	196	1	174	190	1147	1163	124	140	15	123	139	1146	1163	0	0
982	327	868	1	1.50e+01	0.417	3	19	178	194	1160	1176	34	21.160	10.026	0.176	0.409	1.03e-01	0.378	1.35e-01	0.398	1.14e-01	1.000	1.000	242	244	17	2.111	1160	1176	1	178	194	149	165	109	149	165	1160	1176	455	471	181	242	258	8256	8273	0	1
1462	497	280	6	2.40e+01	0.346	5	21	141	157	46	62	33	13.153	7.844	0.412	0.657	4.14e-03	0.200	4.42e-01	-0.261	3.12e-01	1.000	1.000	12	82	17	1.677	46	62	9	141	157	58	74	137	52	68	46	62	31	47	684	31	47	9051	9068	0	1
639	704	1221	0	3.00e+01	0.340	15	31	44	60	2797	2813	43	13.281	5.882	0.353	0.651	4.65e-03					0.000	0.000	-1	35	17	2.258	2797	2813	1	-1	-1	-1	-1	-1	-1	-1	2797	2813	34	50	635	34	50	2796	2813	1	1
703	86	166	1	4.70e-01	0.283	31	47	112	128	1030	1046	35	21.525	9.116	0.588	0.402	1.10e-01					0.000	1.000	-1	15	17	2.361	1173	1189	2	-1	-1	-1	-1	-1	-1	-1	1030	1046	97	113	182	10	26	8269	8286	0	1
377	568	868	1	1.60e+01	0.254	41	57	400	416	1176	1192	27	13.557	8.407	0.706	0.637	5.92e-03					0.000	1.000	-1	225	17	1.613	1176	1192	1	-1	-1	-1	-1	-1	-1	-1	1176	1192	118	134	187	11	27	8272	8289	0	1
937	674	288	1	2.60e+00	0.226	5	21	992	1008	929	945	31	11.544	8.439	0.706	0.748	5.49e-04					0.000	1.000	-1	190	17	1.368	929	945	1	-1	-1	-1	-1	-1	-1	-1	929	945	20	36	760	18	34	8025	8042	0	1
13	43	1102	1	9.30e+00	0.238	34	50	147	162	948	964	19	11.266	8.628	1.000	0.767	5.30e-04					0.000	1.000	-1	255	17	1.306	948	964	1	-1	-1	-1	-1	-1	-1	-1	948	964	5	21	603	5	21	8044	8061	0	1
277	764	191	0	1.40e-03	0.660	96	112	173	189	1139	1153	18	9.130	5.366	0.600	0.946	1.02e-07	0.765	8.99e-04	0.863	3.37e-05	1.000	1.000	141	0	17	1.701	1139	1153	2	173	189	170	186	1	164	180	1139	1153	116	130	12	115	129	1138	1153	0	0
44	764	0	0	1.40e-03	0.660	96	112	173	189	1139	1153	18	9.130	5.366	0.600	0.946	1.02e-07	0.765	8.99e-04	0.863	3.37e-05	1.000	1.000	141	0	17	1.701	1139	1153	2658	173	189	170	186	1	164	180	1139	1153	116	130	1	115	129	1138	1153	0	0
238	764	1034	0	1.30e-03	0.660	96	112	173	189	1139	1153	18	9.130	5.366	0.600	0.946	1.02e-07	0.765	8.99e-04	0.863	3.37e-05	1.000	1.000	141	0	17	1.701	1139	1153	2	173	189	170	186	1	164	180	1139	1153	116	130	9	115	129	1138	1153	0	0
54	764	1230	0	1.60e-03	0.660	96	112	173	189	1139	1153	18	9.130	5.366	0.600	0.946	1.02e-07	0.765	8.95e-04	0.863	3.36e-05	1.000	1.000	141	154	17	1.701	1139	1153	2	173	189	170	186	1	164	180	1139	1153	117	131	0	115	129	1138	1153	0	0
1109	173	205	5	1.50e+01	0.364	16	32	1195	1211	40	55	23	12.925	7.720	0.062	0.668	4.69e-03					0.000	0.000	-1	108	17	1.674	40	55	29	-1	-1	-1	-1	-1	-1	-1	40	55	40	55	20	40	55	8982	8998	1	1
1802	332	533	0	6.50e-01	0.346	8	24	1257	1273	5854	5870	43	12.466	3.738	0.294	0.692	2.07e-03	0.903	6.84e-07	0.624	7.48e-03	1.000	1.000	136	328	17	3.335	5854	5870	2	1257	1273	1257	1273	4	1239	1255	5854	5870	532	548	53	530	546	5853	5870	0	1
81	378	71	0	7.20e-51	0.950	115	131	924	940	1152	1168	13	10.246	5.780	1.000	0.842	2.20e-05	0.846	1.85e-05	0.983	1.84e-12	1.000	1.000	207	0	17	1.773	1152	1168	10	924	940	159	175	2	133	149	1152	1168	129	145	34	128	144	1151	1168	0	0
8	378	0	0	2.60e-51	0.950	115	131	924	940	1152	1168	14	10.246	5.780	1.000	0.842	2.20e-05	0.846	1.85e-05	0.983	1.84e-12	1.000	1.000	207	0	17	1.773	1152	1168	6630	924	940	159	175	2	133	149	1152	1168	129	145	1	128	144	1151	1168	0	0
83	378	1101	0	1.00e-50	0.950	115	131	924	940	1152	1168	15	10.246	5.780	1.000	0.842	2.20e-05	0.846	1.85e-05	0.983	1.84e-12	1.000	1.000	207	0	17	1.773	1152	1168	6	924	940	159	175	2	133	149	1152	1168	129	145	21	128	144	1151	1168	0	0
2	378	1230	0	4.60e-51	0.950	115	131	924	940	1152	1168	14	10.246	5.780	1.000	0.842	2.20e-05	0.847	1.82e-05	0.983	1.83e-12	1.000	1.000	207	154	17	1.773	1152	1168	5	924	940	159	175	2	133	149	1152	1168	130	146	0	128	144	1151	1168	0	0
912	470	467	5	1.00e+01	0.291	1	17	22	38	7	23	38	13.280	7.167	0.706	0.650	4.74e-03	-0.659	4.02e-03	0.321	2.09e-01	1.000	0.000	245	108	17	1.853	7	23	1	22	38	35	51	16	12	28	7	23	7	23	88	7	23	8949	8966	1	1
1558	593	1141	5	2.20e+01	0.357	1	17	577	593	40	53	24	11.789	10.738	0.143	0.732	2.94e-03					0.000	0.000	-1	108	17	1.098	40	53	1	-1	-1	-1	-1	-1	-1	-1	40	53	40	53	35	40	53	8982	8996	1	1
454	332	127	0	4.90e-01	0.346	11	27	1260	1276	5857	5871	31	10.916	3.616	0.333	0.790	4.58e-04	0.554	3.21e-02	0.777	6.48e-04	1.000	1.000	136	328	17	3.019	5857	5871	1	1260	1276	1260	1276	4	1242	1258	5857	5871	535	549	22	533	547	5856	5871	0	1
595	115	1052	0	1.60e-02	0.252	179	195	2374	2390	5857	5873	31	10.486	3.353	0.412	0.822	5.07e-05					0.000	1.000	-1	328	17	3.128	5857	5873	225	-1	-1	-1	-1	-1	-1	-1	5857	5873	535	551	4	533	549	5856	5873	0	1
831	115	74	0	5.90e-02	0.252	179	195	2374	2390	5857	5872	29	10.713	3.357	0.375	0.805	1.69e-04					0.000	1.000	-1	328	17	3.191	5857	5872	2	-1	-1	-1	-1	-1	-1	-1	5857	5872	535	550	148	533	548	5856	5872	0	1
475	332	1052	0	6.40e-01	0.346	11	27	1260	1276	5857	5871	28	10.789	3.609	0.333	0.799	3.51e-04	0.898	5.58e-06	0.979	2.41e-10	1.000	1.000	136	328	17	2.989	5857	5871	233	1260	1276	1260	1276	4	1242	1258	5857	5871	535	549	4	533	547	5856	5871	0	1
136	153	534	0	1.80e+01	0.263	51	67	1133	1149	1227	1243	22	17.629	8.888	0.059	0.489	4.63e-02					0.000	0.765	-1	100	17	1.984	1227	1243	7	-1	-1	-1	-1	-1	-1	-1	1231	1243	1	13	461	1	13	1226	1243	0	1
1538	407	692	0	1.90e+00	0.308	11	27	395	411	331	347	43	16.768	5.429	0.471	0.514	3.49e-02	0.041	8.75e-01	0.535	2.68e-02	1.000	0.000	36	316	17	3.088	331	347	1	395	411	177	193	24	170	186	331	347	151	167	916	151	167	330	347	1	1
133	755	452	0	1.10e+01	0.278	17	33	159	175	2912	2928	25	11.152	4.621	0.000	0.773	2.77e-04	0.114	6.63e-01	-0.188	4.69e-01	1.000	0.000	246	35	17	2.413	2912	2928	1	159	175	33	49	48	23	39	2912	2928	149	165	192	149	165	2911	2928	1	1
1000	374	467	5	3.40e+00	0.295	1	17	17	33	7	23	38	13.153	7.136	0.706	0.655	4.33e-03	-0.654	4.40e-03	0.325	2.04e-01	1.000	0.000	235	108	17	1.843	7	23	1	17	33	37	53	15	17	33	7	23	7	23	88	7	23	8949	8966	1	1
1590	125	669	8	3.70e+00	0.412	8	24	529	543	22	38	48	17.390	6.428	0.400	0.495	6.05e-02					0.000	0.000	-1	75	17	2.705	22	38	1	-1	-1	-1	-1	-1	-1	-1	22	38	22	38	203	22	38	9191	9208	1	1
1376	758	533	0	1.30e+01	0.322	4	20	1176	1192	5849	5865	29	13.652	6.262	0.176	0.631	6.63e-03					0.000	1.000	-1	328	17	2.180	5849	5865	2	-1	-1	-1	-1	-1	-1	-1	5849	5865	527	543	53	525	541	5848	5865	0	1
608	332	831	0	6.20e-01	0.346	11	27	1260	1276	5852	5866	28	10.749	3.602	0.333	0.801	3.31e-04	0.895	6.46e-06	0.979	2.65e-10	1.000	1.000	136	28	17	2.984	5857	5871	2	1260	1276	1260	1276	4	1242	1258	5852	5866	535	549	3	533	547	5856	5871	0	1
259	332	610	0	7.30e-01	0.346	11	27	1260	1276	5854	5868	29	10.870	3.611	0.333	0.792	4.32e-04	0.897	5.74e-06	0.979	2.50e-10	1.000	1.000	136	28	17	3.010	5857	5871	16	1260	1276	1260	1276	4	1242	1258	5854	5868	535	549	2	533	547	5856	5871	0	1
1154	332	401	0	7.30e-01	0.346	11	27	1260	1276	5857	5871	29	10.872	3.612	0.333	0.792	4.34e-04	0.898	5.61e-06	0.979	2.48e-10	1.000	1.000	136	328	17	3.010	5857	5871	1122	1260	1276	1260	1276	4	1242	1258	5857	5871	535	549	14	533	547	5856	5871	0	1
2125	758	342	0	2.10e+01	0.322	4	20	1176	1192	5849	5865	26	13.484	6.224	0.176	0.638	5.83e-03					0.000	1.000	-1	328	17	2.166	5849	5865	1078	-1	-1	-1	-1	-1	-1	-1	5849	5865	527	543	114	525	541	5848	5865	0	1
1590	125	669	8	3.70e+00	0.412	10	26	531	545	24	40	54	19.190	7.328	0.467	0.448	9.37e-02					0.000	0.000	-1	75	17	2.619	24	40	1	-1	-1	-1	-1	-1	-1	-1	24	40	24	40	203	24	40	9193	9210	1	1
42	115	831	0	1.60e-02	0.252	179	195	2374	2390	5852	5868	31	10.444	3.345	0.412	0.824	4.83e-05					0.000	1.000	-1	28	17	3.122	5857	5873	2	-1	-1	-1	-1	-1	-1	-1	5852	5868	535	551	3	533	549	5856	5873	0	1
1698	125	978	8	2.30e+01	0.382	7	23	528	542	21	37	44	15.965	6.039	0.333	0.539	3.82e-02					0.000	0.000	-1	75	17	2.644	21	37	56	-1	-1	-1	-1	-1	-1	-1	21	37	21	37	569	21	37	9190	9207	1	1
54	764	1230	0	1.60e-03	0.660	82	98	159	175	1126	1141	16	12.859	5.277	0.438	0.669	4.61e-03	0.880	7.10e-06	0.438	8.99e-02	1.000	1.000	141	154	17	2.437	1126	1141	2	159	175	156	172	1	150	166	1126	1141	104	119	0	102	117	1125	1141	0	0
387	758	610	0	2.90e+01	0.322	4	20	1176	1192	5846	5862	26	13.473	6.252	0.176	0.638	5.82e-03					0.000	1.000	-1	28	17	2.155	5849	5865	16	-1	-1	-1	-1	-1	-1	-1	5846	5862	527	543	2	525	541	5848	5865	0	1
181	398	166	1	1.10e+01	0.215	1	17	12	28	806	822	34	15.216	8.030	0.941	0.565	1.81e-02					0.000	1.000	-1	15	17	1.895	949	965	98	-1	-1	-1	-1	-1	-1	-1	806	822	40	56	54	38	54	8045	8062	0	1
44	764	0	0	1.40e-03	0.660	82	98	159	175	1126	1141	16	12.858	5.277	0.438	0.669	4.62e-03	0.880	7.10e-06	0.438	8.98e-02	1.000	1.000	141	0	17	2.437	1126	1141	2663	159	175	156	172	1	150	166	1126	1141	103	118	1	102	117	1125	1141	0	0
290	531	41	9	1.80e+01	0.231	45	61	177	193	268	284	24	16.724	9.763	0.353	0.514	3.49e-02					0.000	1.000	-1	240	17	1.713	268	284	3	-1	-1	-1	-1	-1	-1	-1	268	284	39	55	379	22	38	9562	9579	0	1
105	764	611	0	1.40e-61	0.970	140	156	186	202	1150	1166	17	9.941	4.947	0.941	0.864	7.82e-06	0.960	1.14e-09	0.987	2.91e-13	1.000	1.000	141	0	17	2.009	1150	1166	12	186	202	183	199	1	177	193	1150	1166	127	143	15	126	142	1149	1166	0	0
134	614	1229	9	2.40e+01	0.250	18	34	86	102	280	296	23	17.696	7.575	0.647	0.485	4.84e-02	-0.335	1.88e-01	0.193	4.57e-01	1.000	1.000	215	240	17	2.336	280	296	1	86	102	63	79	14	63	79	280	296	51	67	284	34	50	9574	9591	0	1
2744	420	822	5	4.20e+00	0.299	2	18	16	32	6	22	38	14.347	7.674	0.706	0.598	1.12e-02	-0.588	1.30e-02	-0.000	9.99e-01	1.000	0.000	71	108	17	1.869	6	22	1	16	32	14	30	31	8	24	6	22	6	22	333	6	22	8948	8965	1	1
862	384	392	9	2.60e+01	0.360	7	23	1117	1131	373	389	19	13.691	6.262	0.000	0.627	1.24e-02					0.000	0.000	-1	161	17	2.187	373	389	1	-1	-1	-1	-1	-1	-1	-1	373	389	373	389	725	373	389	9667	9684	1	1
715	656	945	1	1.40e+01	0.322	1	17	702	718	794	810	27	17.455	9.409	0.294	0.491	4.51e-02					0.000	1.000	-1	174	17	1.855	794	810	2	-1	-1	-1	-1	-1	-1	-1	794	810	825	841	463	781	797	7890	7907	0	1
2169	398	802	1	1.20e+01	0.215	1	17	12	28	949	965	34	15.146	8.007	0.941	0.566	1.78e-02					0.000	1.000	-1	255	17	1.892	949	965	9	-1	-1	-1	-1	-1	-1	-1	949	965	6	22	1019	6	22	8045	8062	0	1
1925	125	365	8	2.40e+01	0.382	5	21	526	540	19	35	36	15.207	6.696	0.333	0.564	2.86e-02					0.000	0.000	-1	75	17	2.271	19	35	1	-1	-1	-1	-1	-1	-1	-1	19	35	19	35	354	19	35	9188	9205	1	1
731	182	98	1	1.90e+01	0.283	11	27	1123	1139	764	780	30	14.953	5.787	0.529	0.573	1.62e-02					0.000	1.000	-1	174	17	2.584	764	780	1	-1	-1	-1	-1	-1	-1	-1	764	780	795	811	679	751	767	7860	7877	0	1
864	398	577	1	1.20e+01	0.215	1	17	12	28	949	965	34	15.157	8.009	0.941	0.565	1.81e-02					0.000	1.000	-1	190	17	1.893	949	965	202	-1	-1	-1	-1	-1	-1	-1	949	965	40	56	261	38	54	8045	8062	0	1
