id_alignment	query_accession	target_accession	representative_accession	e_value	identity	alignment_start	alignment_end	query_start	query_end	target_start	target_end	score_blosum	score_blosum_weighted	sum_of_weights	score_similarity_ss8	correl_coeffi_acc	correl_p_value_acc	correl_coeffi_phi	correl_p_value_phi	correl_coeffi_psi	correl_p_value_psi	prop_pdb_evidence_query	prop_pdb_evidence_target	structure_id_query	structure_id_target	window_size	avg_score_blosum_weighted	target_representative_start	target_representative_end	query_structure_start	query_structure_end	structure_id_query_start	structure_id_query_end	id_alignment_structure_query	alignment_structure_query_start	alignment_structure_query_end	target_structure_start	target_structure_end	structure_id_target_start	structure_id_target_end	id_alignment_structure_target	alignment_structure_target_start	alignment_structure_target_end	target_representative_accumulated_start__for_web_application	target_representative_accumulated_end__for_web_application	structure_id_target_is_a_homology_modeling_result	source_is_blastp	duplicate_counts
54	764	1230	0	1.60e-03	0.660	94	118	171	195	1137	1159	15	10.390	7.360	0.652	0.909	1.92e-09	0.833	8.28e-07	0.903	3.87e-09	1.000	1.000	141	154	25	1.412	1137	1159	171	195	168	192	1	162	186	1137	1159	115	137	0	113	135	1136	1159	0	0	1
105	764	611	0	1.40e-61	0.970	135	159	181	205	1145	1169	31	10.668	5.651	0.920	0.885	4.15e-09	0.922	5.58e-11	0.886	3.86e-09	1.000	1.000	141	0	25	1.888	1145	1169	181	205	178	202	1	172	196	1145	1169	122	146	15	121	145	1144	1169	0	0	6675
190	368	166	1	6.30e+00	0.295	18	42	64	86	803	827	33	13.931	12.068	0.826	0.678	3.79e-04	0.069	7.55e-01	0.249	2.52e-01	1.000	1.000	31	15	25	1.154	946	970	64	86	54	76	23	52	74	803	827	37	61	54	35	59	8042	8067	0	1	97
1403	760	731	8	1.10e+01	0.344	29	53	108	132	33	56	31	20.232	4.806	0.167	0.467	2.15e-02					0.000	0.000	-1	75	25	4.210	33	56	-1	-1	-1	-1	-1	-1	-1	33	56	33	56	83	33	56	9202	9226	1	1	29
105	764	611	0	1.40e-61	0.970	129	153	175	199	1139	1163	20	10.689	6.849	0.800	0.883	5.09e-09	0.784	3.49e-06	0.964	8.88e-15	1.000	1.000	141	0	25	1.561	1139	1163	175	199	172	196	1	166	190	1139	1163	116	140	15	115	139	1138	1163	0	0	5340
627	368	121	1	7.00e+00	0.295	18	42	64	86	932	956	33	13.861	12.057	0.826	0.680	3.55e-04	0.073	7.42e-01	0.249	2.52e-01	1.000	1.000	31	190	25	1.150	946	970	64	86	54	76	23	52	74	932	956	37	61	405	35	59	8042	8067	0	1	201
1264	368	244	1	7.10e+00	0.295	18	42	64	86	946	970	33	13.871	12.055	0.826	0.679	3.63e-04	0.074	7.37e-01	0.249	2.52e-01	1.000	1.000	31	255	25	1.151	946	970	64	86	54	76	23	52	74	946	970	3	27	239	3	27	8042	8067	0	1	3
1558	593	1141	5	2.20e+01	0.357	1	25	577	601	40	58	29	17.088	16.664	0.211	0.551	1.44e-02					0.000	0.000	-1	108	25	1.025	40	58	-1	-1	-1	-1	-1	-1	-1	40	58	40	58	35	40	58	8982	9001	1	1	1
328	86	1086	1	1.90e+00	0.267	32	56	113	137	1174	1198	39	23.397	13.770	0.520	0.402	4.62e-02					0.000	1.000	-1	276	25	1.699	1174	1198	-1	-1	-1	-1	-1	-1	-1	1174	1197	98	121	362	12	35	8270	8295	0	1	1
1307	631	1052	0	2.70e+00	0.309	1	25	836	860	5856	5880	38	14.536	5.867	0.320	0.647	4.70e-04	0.372	6.74e-02	0.854	5.81e-08	1.000	1.000	145	328	25	2.478	5856	5880	836	860	534	558	11	543	567	5856	5880	534	558	4	532	556	5855	5880	0	1	1318
214	244	405	9	2.90e+01	0.288	56	80	868	892	149	173	30	21.883	11.194	0.360	0.430	3.20e-02					0.000	1.000	-1	46	25	1.955	149	173	-1	-1	-1	-1	-1	-1	-1	149	173	104	128	655	101	125	9443	9468	0	1	8
533	459	305	8	5.50e+00	0.267	21	45	536	560	78	100	18	17.680	6.884	0.739	0.532	9.03e-03	0.076	7.30e-01	0.103	6.41e-01	1.000	0.000	45	75	25	2.568	78	100	536	560	197	221	8	197	221	78	100	78	100	196	78	100	9247	9270	1	1	66
1609	249	780	0	2.30e+01	0.500	2	26	295	319	5261	5284	61	22.443	7.564	0.792	0.419	4.17e-02					0.000	1.000	-1	185	25	2.967	5261	5284	-1	-1	-1	-1	-1	-1	-1	5261	5284	871	894	1001	869	892	5260	5284	0	1	2
20	706	1063	0	4.80e+00	0.264	97	121	197	221	3976	4000	39	24.510	13.273	0.960	0.383	5.85e-02	0.113	5.90e-01	-0.156	4.56e-01	1.000	1.000	81	306	25	1.847	3976	4000	197	221	190	214	32	156	180	3976	4000	37	61	90	29	53	3975	4000	0	1	1
1045	301	270	5	1.40e+00	0.400	11	35	209	232	33	57	28	18.056	12.178	0.458	0.520	9.20e-03					0.000	0.000	-1	108	25	1.483	33	57	-1	-1	-1	-1	-1	-1	-1	33	57	33	57	136	33	57	8975	9000	1	1	1
105	764	611	0	1.40e-61	0.970	128	152	174	198	1138	1162	20	12.355	6.294	0.760	0.760	1.06e-05	0.784	3.61e-06	0.964	1.06e-14	1.000	1.000	141	0	25	1.963	1138	1162	174	198	171	195	1	165	189	1138	1162	115	139	15	114	138	1137	1162	0	0	5340
831	115	74	0	5.90e-02	0.252	178	202	2373	2397	5856	5879	37	15.149	6.753	0.417	0.620	1.24e-03					0.000	1.000	-1	328	25	2.243	5856	5879	-1	-1	-1	-1	-1	-1	-1	5856	5879	534	557	148	532	555	5855	5879	0	1	1317
9	498	961	0	2.20e+01	0.267	7	31	319	343	3932	3952	18	12.240	16.709	0.286	0.767	5.04e-05					0.000	0.476	-1	115	25	0.733	3932	3952	-1	-1	-1	-1	-1	-1	-1	3932	3942	73	83	923	73	83	3931	3952	1	1	1
904	685	681	4	2.60e+01	0.405	5	29	3530	3554	151	172	43	29.327	6.865	0.227	0.320	1.47e-01					0.000	0.000	-1	135	25	4.272	151	172	-1	-1	-1	-1	-1	-1	-1	151	172	151	172	17	141	162	8871	8893	1	1	9
1287	685	546	4	2.60e+01	0.405	5	29	3530	3554	151	172	43	29.330	6.865	0.227	0.320	1.47e-01					0.000	0.000	-1	273	25	4.273	151	172	-1	-1	-1	-1	-1	-1	-1	151	172	151	172	151	151	172	8871	8893	1	1	52
200	178	533	0	6.00e-03	0.246	198	222	558	582	5851	5871	21	11.017	5.970	0.286	0.850	1.04e-06	0.631	2.14e-03	0.926	1.75e-09	1.000	1.000	64	328	25	1.845	5851	5871	558	582	556	580	3	556	580	5851	5871	529	549	53	527	547	5850	5871	0	1	1317
533	459	305	8	5.50e+00	0.267	19	43	534	558	76	98	18	16.692	8.870	0.696	0.561	5.37e-03	0.000	1.00e+00	0.085	6.99e-01	1.000	0.000	45	75	25	1.882	76	98	534	558	195	219	8	195	219	76	98	76	98	196	76	98	9245	9268	1	1	66
2134	44	1014	6	3.20e+00	0.481	1	25	132	153	26	50	54	17.818	9.147	0.318	0.525	1.21e-02	0.682	4.69e-04	0.219	3.28e-01	1.000	1.000	261	82	25	1.948	26	50	132	153	132	153	51	132	153	26	50	11	35	145	11	35	9031	9056	0	1	49
1496	520	258	5	2.80e+01	0.250	10	34	123	147	34	58	29	20.191	13.025	0.320	0.463	1.97e-02					0.000	0.000	-1	108	25	1.550	34	58	-1	-1	-1	-1	-1	-1	-1	34	58	34	58	87	34	58	8976	9001	1	1	2
752	408	366	6	4.90e+00	0.361	7	31	122	144	41	65	45	23.865	12.155	0.261	0.392	6.44e-02					0.000	0.960	-1	82	25	1.963	41	79	-1	-1	-1	-1	-1	-1	-1	41	63	26	48	164	26	48	9046	9085	0	1	1
233	0	1158	0	1.00e-03	0.287	85	109	211	234	1103	1126	55	13.755	5.868	0.739	0.679	3.66e-04	0.706	1.65e-04	0.668	4.94e-04	1.000	1.000	279	0	25	2.344	1103	1126	211	234	121	144	0	121	144	1103	1126	80	103	11	79	102	1102	1126	0	1	2640
1399	493	889	5	2.90e+01	0.300	4	28	437	461	35	59	35	25.275	12.599	0.360	0.370	6.91e-02					0.000	0.000	-1	108	25	2.006	35	59	-1	-1	-1	-1	-1	-1	-1	35	59	35	59	474	35	59	8977	9002	1	1	1
384	86	172	1	8.90e-01	0.283	32	56	113	137	1174	1198	39	23.400	13.769	0.520	0.399	4.82e-02					0.000	1.000	-1	305	25	1.699	1174	1198	-1	-1	-1	-1	-1	-1	-1	1174	1198	84	108	387	6	30	8270	8295	0	1	1
79	589	121	1	9.70e+00	0.248	74	98	480	504	686	709	41	13.480	9.797	0.500	0.692	1.79e-04					0.000	1.000	-1	174	25	1.376	700	723	-1	-1	-1	-1	-1	-1	-1	686	709	731	754	45	687	710	7796	7820	0	1	3
1415	636	1171	5	1.30e+01	0.242	3	27	31597	31621	19	43	39	17.035	12.501	0.080	0.547	4.62e-03	-0.178	3.94e-01	-0.088	6.74e-01	1.000	0.000	53	108	25	1.363	19	43	31597	31621	145	169	67	142	166	19	43	19	43	29	19	43	8961	8986	1	1	2
338	760	593	8	3.00e+01	0.344	29	53	108	132	33	56	26	20.067	4.808	0.208	0.464	2.23e-02					0.000	0.000	-1	155	25	4.174	33	56	-1	-1	-1	-1	-1	-1	-1	33	56	33	56	525	12	35	9202	9226	1	1	13
368	760	620	8	3.00e+01	0.344	28	52	107	131	32	55	27	19.375	5.168	0.250	0.481	1.74e-02					0.000	0.000	-1	75	25	3.749	32	55	-1	-1	-1	-1	-1	-1	-1	32	55	32	55	191	32	55	9201	9225	1	1	28
79	589	121	1	9.70e+00	0.248	71	95	478	501	683	706	42	13.834	11.235	0.565	0.672	4.40e-04					0.000	1.000	-1	174	25	1.231	697	720	-1	-1	-1	-1	-1	-1	-1	683	706	728	751	45	684	707	7793	7817	0	1	2
949	456	258	5	1.10e+01	0.278	12	36	125	149	36	60	39	25.874	13.645	0.240	0.359	7.76e-02					0.000	0.000	-1	108	25	1.896	36	60	-1	-1	-1	-1	-1	-1	-1	36	60	36	60	87	36	60	8978	9003	1	1	2
20	706	1063	0	4.80e+00	0.264	99	123	199	223	3978	4002	50	30.140	13.978	0.960	0.309	1.33e-01	0.102	6.28e-01	-0.165	4.32e-01	1.000	1.000	81	306	25	2.156	3978	4002	199	223	192	216	32	158	182	3978	4002	39	63	90	31	55	3977	4002	0	1	1
197	184	357	6	1.40e+01	0.250	1	25	548	572	48	72	30	27.372	12.380	0.160	0.340	9.67e-02					0.000	1.000	-1	82	25	2.211	48	72	-1	-1	-1	-1	-1	-1	-1	48	72	33	57	74	33	57	9053	9078	0	1	1
9	498	961	0	2.20e+01	0.267	43	67	355	378	3964	3988	24	18.631	15.694	0.875	0.499	1.31e-02					0.000	1.000	-1	306	25	1.187	3964	3988	-1	-1	-1	-1	-1	-1	-1	3964	3988	25	49	24	17	41	3963	3988	0	1	1
949	456	258	5	1.10e+01	0.278	10	34	123	147	34	58	35	24.354	13.097	0.240	0.382	5.98e-02					0.000	0.000	-1	108	25	1.859	34	58	-1	-1	-1	-1	-1	-1	-1	34	58	34	58	87	34	58	8976	9001	1	1	2
105	764	611	0	1.40e-61	0.970	133	157	179	203	1143	1167	22	10.552	5.660	0.960	0.881	6.40e-09	0.953	2.28e-13	0.972	5.51e-16	1.000	1.000	141	0	25	1.864	1143	1167	179	203	176	200	1	170	194	1143	1167	120	144	15	119	143	1142	1167	0	0	5340
754	631	831	0	2.40e+00	0.309	1	25	836	860	5851	5875	38	14.521	5.872	0.320	0.640	5.73e-04	0.359	7.84e-02	0.852	6.55e-08	1.000	1.000	145	28	25	2.473	5856	5880	836	860	534	558	11	543	567	5851	5875	534	558	3	532	556	5855	5880	0	1	18
338	760	593	8	3.00e+01	0.344	28	52	107	131	32	55	27	19.379	5.169	0.208	0.479	1.78e-02					0.000	0.000	-1	155	25	3.749	32	55	-1	-1	-1	-1	-1	-1	-1	32	55	32	55	525	11	34	9201	9225	1	1	13
937	674	288	1	2.60e+00	0.226	1	25	988	1012	925	949	36	12.666	12.138	0.800	0.733	3.13e-05					0.000	1.000	-1	190	25	1.043	925	949	-1	-1	-1	-1	-1	-1	-1	925	949	16	40	760	14	38	8021	8046	0	1	207
1262	387	528	5	3.70e+00	0.345	3	27	13	37	35	59	38	20.769	11.881	0.280	0.447	2.52e-02	0.342	9.43e-02	0.063	7.65e-01	1.000	0.000	317	108	25	1.748	35	59	13	37	13	37	126	10	34	35	59	35	59	867	35	59	8977	9002	1	1	1
54	764	1230	0	1.60e-03	0.660	97	121	174	198	1140	1162	17	10.019	7.377	0.783	0.926	2.57e-10	0.834	7.85e-07	0.907	2.32e-09	1.000	1.000	141	154	25	1.358	1140	1162	174	198	171	195	1	165	189	1140	1162	118	140	0	116	138	1139	1162	0	0	1
9	498	961	0	2.20e+01	0.267	6	30	318	342	3931	3951	18	12.884	16.066	0.286	0.718	2.45e-04					0.000	0.429	-1	115	25	0.802	3931	3951	-1	-1	-1	-1	-1	-1	-1	3931	3942	72	83	923	72	83	3930	3951	1	1	1
401	537	991	2	5.00e+00	0.267	13	37	300	324	219	242	18	19.363	11.433	0.042	0.477	1.83e-02					0.000	0.833	-1	42	25	1.694	219	243	-1	-1	-1	-1	-1	-1	-1	219	238	219	238	386	180	199	8588	8613	0	1	5
682	378	541	0	3.00e-08	0.750	95	119	907	930	1137	1158	23	11.509	6.877	0.762	0.803	1.18e-05	0.776	3.62e-05	0.958	1.02e-11	1.000	1.000	207	0	25	1.673	1137	1158	907	930	142	165	2	116	139	1137	1158	114	135	18	113	134	1136	1158	0	0	1333
31	174	673	1	1.90e+01	0.211	15	39	747	771	777	801	22	11.770	12.884	0.800	0.785	3.39e-06					0.000	1.000	-1	15	25	0.914	923	947	-1	-1	-1	-1	-1	-1	-1	777	801	14	38	123	12	36	8019	8044	0	1	1
685	153	1127	0	7.40e+00	0.276	48	72	1130	1154	1224	1248	20	17.514	14.013	0.160	0.527	6.76e-03					0.000	0.720	-1	100	25	1.250	1224	1248	-1	-1	-1	-1	-1	-1	-1	1231	1248	1	18	1096	1	18	1223	1248	0	1	7
928	247	1171	5	6.40e+00	0.281	8	32	107	131	37	61	31	18.746	15.509	0.200	0.492	1.24e-02					0.000	0.000	-1	108	25	1.209	37	61	-1	-1	-1	-1	-1	-1	-1	37	61	37	61	29	37	61	8979	9004	1	1	1
6	178	610	0	2.40e-02	0.242	198	222	558	582	5848	5868	16	10.793	5.966	0.286	0.855	7.76e-07	0.633	2.08e-03	0.926	1.68e-09	1.000	1.000	64	28	25	1.809	5851	5871	558	582	556	580	3	556	580	5848	5868	529	549	2	527	547	5850	5871	0	1	18
2	378	1230	0	4.60e-51	0.950	107	131	916	940	1144	1168	27	10.482	5.999	0.960	0.880	6.67e-09	0.927	2.75e-11	0.975	1.32e-16	1.000	1.000	207	154	25	1.747	1144	1168	916	940	151	175	2	125	149	1144	1168	122	146	0	120	144	1143	1168	0	0	5
2	378	1230	0	4.60e-51	0.950	108	132	917	941	1145	1169	28	10.482	5.999	0.920	0.880	6.87e-09	0.919	9.43e-11	0.896	1.43e-09	1.000	1.000	207	154	25	1.747	1145	1169	917	941	152	176	2	126	150	1145	1169	123	147	0	121	145	1144	1169	0	0	5
1082	86	1215	1	4.10e-01	0.283	28	52	109	133	1170	1194	37	20.849	13.634	0.520	0.442	2.69e-02					0.000	1.000	-1	65	25	1.529	1170	1194	-1	-1	-1	-1	-1	-1	-1	1170	1194	6	30	110	5	29	8266	8291	0	1	5
1550	368	1102	1	5.90e+00	0.282	3	27	45	68	926	950	27	15.810	12.718	0.583	0.583	2.79e-03	-0.065	7.62e-01	-0.325	1.21e-01	1.000	1.000	31	15	25	1.243	926	950	45	68	35	58	23	33	56	926	950	17	41	231	15	39	8022	8047	0	1	1
55	378	541	0	2.00e-51	0.950	98	122	907	931	1137	1159	19	11.995	6.651	0.739	0.768	1.88e-05	0.780	1.15e-05	0.964	1.28e-13	1.000	1.000	207	0	25	1.804	1137	1159	907	931	142	166	2	116	140	1137	1159	114	136	18	113	135	1136	1159	0	0	5342
488	48	508	0	7.50e+00	0.354	37	61	473	497	1226	1249	30	25.136	14.127	0.417	0.366	7.82e-02					0.000	0.792	-1	100	25	1.779	1226	1249	-1	-1	-1	-1	-1	-1	-1	1231	1249	1	19	697	1	19	1225	1249	0	1	1
627	368	121	1	7.00e+00	0.295	4	28	51	74	918	942	34	19.197	12.734	0.583	0.479	1.78e-02	-0.040	8.52e-01	-0.281	1.83e-01	1.000	1.000	31	190	25	1.508	932	956	51	74	41	64	23	39	62	918	942	23	47	405	21	45	8028	8053	0	1	203
1384	432	379	3	2.40e+01	0.406	1	25	131	155	40	64	45	19.501	14.427	0.120	0.471	1.75e-02					0.000	1.000	-1	172	25	1.352	40	64	-1	-1	-1	-1	-1	-1	-1	40	64	56	80	109	33	57	8685	8710	0	1	2
71	631	712	0	1.30e-01	0.213	363	387	835	859	5856	5879	38	14.426	5.883	0.333	0.637	8.21e-04	0.444	2.97e-02	0.852	1.27e-07	1.000	1.000	145	328	25	2.452	5856	5879	835	859	533	557	11	542	566	5856	5879	534	557	43	532	555	5855	5879	0	1	2
427	223	511	5	7.60e-04	0.860	7	31	180	204	12	36	35	17.093	10.698	0.720	0.537	5.62e-03					0.000	0.000	-1	108	25	1.598	12	36	-1	-1	-1	-1	-1	-1	-1	12	36	12	36	84	12	36	8954	8979	1	0	2
20	706	1063	0	4.80e+00	0.264	96	120	196	220	3975	3999	36	21.890	13.652	0.960	0.419	3.69e-02	0.127	5.44e-01	-0.144	4.92e-01	1.000	1.000	81	306	25	1.603	3975	3999	196	220	189	213	32	155	179	3975	3999	36	60	90	28	52	3974	3999	0	1	1
519	713	1219	9	1.40e+01	0.290	9	33	1083	1104	158	181	23	14.238	13.023	0.238	0.644	1.61e-03					0.000	0.958	-1	262	25	1.093	158	181	-1	-1	-1	-1	-1	-1	-1	158	180	118	140	411	116	138	9452	9476	0	1	1
627	368	121	1	7.00e+00	0.295	2	26	49	72	916	940	34	18.802	12.713	0.583	0.488	1.56e-02	-0.037	8.65e-01	-0.288	1.72e-01	1.000	1.000	31	190	25	1.479	930	954	49	72	39	62	23	37	60	916	940	21	45	405	19	43	8026	8051	0	1	203
3024	631	533	0	8.10e-01	0.316	2	26	835	859	5855	5879	41	14.948	5.841	0.320	0.613	1.12e-03	0.485	1.39e-02	0.836	1.92e-07	1.000	1.000	145	328	25	2.559	5855	5879	835	859	533	557	11	542	566	5855	5879	533	557	53	531	555	5854	5879	0	1	2
306	364	726	9	8.40e+00	0.314	7	31	1526	1550	359	379	22	15.356	10.552	0.381	0.596	4.35e-03					0.000	0.476	-1	161	25	1.455	359	379	-1	-1	-1	-1	-1	-1	-1	359	379	359	379	439	359	379	9653	9674	1	1	1
22	134	400	1	8.20e+00	0.215	151	175	681	705	921	940	13	19.923	9.146	0.750	0.459	4.18e-02					0.000	1.000	-1	190	25	2.178	921	940	-1	-1	-1	-1	-1	-1	-1	921	940	12	31	73	10	29	8017	8037	0	1	2
1496	520	258	5	2.80e+01	0.250	11	35	124	148	35	59	29	20.627	13.461	0.320	0.443	2.65e-02					0.000	0.000	-1	108	25	1.532	35	59	-1	-1	-1	-1	-1	-1	-1	35	59	35	59	87	35	59	8977	9002	1	1	2
2	378	1230	0	4.60e-51	0.950	106	130	915	939	1143	1167	25	10.439	6.021	0.960	0.876	1.01e-08	0.953	2.22e-13	0.976	1.20e-16	1.000	1.000	207	154	25	1.734	1143	1167	915	939	150	174	2	124	148	1143	1167	121	145	0	119	143	1142	1167	0	0	5
1051	115	127	0	6.50e-02	0.258	172	196	2367	2389	5853	5874	28	13.152	6.390	0.300	0.694	6.85e-04					0.000	1.000	-1	328	25	2.058	5853	5874	-1	-1	-1	-1	-1	-1	-1	5853	5874	531	552	22	529	550	5852	5874	0	1	1
785	368	581	1	1.10e+01	0.295	9	33	56	79	937	961	25	14.310	12.485	0.750	0.638	7.97e-04	-0.043	8.41e-01	-0.162	4.50e-01	1.000	1.000	31	190	25	1.146	937	961	56	79	46	69	23	44	67	937	961	28	52	624	26	50	8033	8058	0	1	203
1168	381	246	0	1.50e+00	0.323	34	58	447	471	3959	3983	54	34.903	13.592	0.440	0.261	2.07e-01	0.095	6.50e-01	-0.260	2.09e-01	1.000	1.000	56	306	25	2.568	3959	3983	447	471	264	288	27	264	288	3959	3983	20	44	106	12	36	3958	3983	0	1	1332
190	368	166	1	6.30e+00	0.295	9	33	56	79	794	818	25	14.339	12.521	0.750	0.636	8.27e-04	-0.046	8.30e-01	-0.161	4.53e-01	1.000	1.000	31	15	25	1.145	937	961	56	79	46	69	23	44	67	794	818	28	52	54	26	50	8033	8058	0	1	98
605	760	517	8	4.70e+00	0.351	22	46	105	129	30	53	25	18.935	4.932	0.167	0.482	1.71e-02					0.000	0.000	-1	75	25	3.839	30	53	-1	-1	-1	-1	-1	-1	-1	30	53	30	53	44	30	53	9199	9223	1	1	18
68	0	1230	0	8.20e-04	0.720	22	46	181	201	1069	1093	18	10.876	9.840	0.810	0.839	2.03e-06	0.647	1.53e-03	0.499	2.12e-02	1.000	1.000	279	154	25	1.105	1069	1093	181	201	91	111	0	91	111	1069	1093	47	71	0	45	69	1068	1093	0	0	6
1399	493	889	5	2.90e+01	0.300	2	26	435	459	33	57	35	23.281	11.449	0.440	0.392	5.27e-02					0.000	0.000	-1	108	25	2.033	33	57	-1	-1	-1	-1	-1	-1	-1	33	57	33	57	474	33	57	8975	9000	1	1	1
426	0	471	0	7.00e-04	0.710	22	46	181	201	1069	1093	18	10.874	9.840	0.810	0.839	2.03e-06	0.647	1.54e-03	0.500	2.09e-02	1.000	1.000	279	0	25	1.105	1069	1093	181	201	91	111	0	91	111	1069	1093	46	70	16	45	69	1068	1093	0	0	7960
154	416	166	1	1.70e+01	0.267	21	45	282	306	795	817	20	13.827	12.710	0.826	0.659	6.25e-04					0.000	1.000	-1	15	25	1.088	938	960	-1	-1	-1	-1	-1	-1	-1	795	817	29	51	54	27	49	8034	8057	0	1	99
190	368	166	1	6.30e+00	0.295	4	28	51	74	789	813	34	19.240	12.741	0.583	0.473	1.95e-02	-0.040	8.52e-01	-0.280	1.86e-01	1.000	1.000	31	15	25	1.510	932	956	51	74	41	64	23	39	62	789	813	23	47	54	21	45	8028	8053	0	1	98
323	416	737	1	1.40e+01	0.267	21	45	282	306	938	960	20	13.794	12.688	0.826	0.659	6.19e-04					0.000	1.000	-1	190	25	1.087	938	960	-1	-1	-1	-1	-1	-1	-1	938	960	29	51	478	27	49	8034	8057	0	1	206
521	0	595	0	1.30e-13	0.740	19	43	166	186	1050	1074	30	12.355	8.220	0.810	0.736	1.41e-04	0.507	1.91e-02	0.686	5.91e-04	1.000	1.000	279	0	25	1.503	1050	1074	166	186	76	96	0	76	96	1050	1074	27	51	36	26	50	1049	1074	0	0	2
190	368	166	1	6.30e+00	0.295	2	26	49	72	787	811	34	18.848	12.715	0.583	0.482	1.70e-02	-0.037	8.65e-01	-0.287	1.74e-01	1.000	1.000	31	15	25	1.482	930	954	49	72	39	62	23	37	60	787	811	21	45	54	19	43	8026	8051	0	1	98
36	416	786	1	2.00e+01	0.267	21	45	282	306	938	960	20	13.784	12.679	0.826	0.659	6.21e-04					0.000	1.000	-1	305	25	1.087	938	960	-1	-1	-1	-1	-1	-1	-1	938	960	22	44	66	21	43	8034	8057	0	1	1
23	134	1083	1	2.40e+01	0.208	142	166	674	696	912	936	9	14.637	9.781	0.739	0.621	1.58e-03					0.000	1.000	-1	190	25	1.496	912	936	-1	-1	-1	-1	-1	-1	-1	912	936	3	27	219	1	25	8008	8033	0	1	4
1476	516	258	5	2.80e+01	0.250	11	35	124	148	35	59	29	20.761	12.783	0.360	0.437	2.89e-02					0.000	0.000	-1	108	25	1.624	35	59	-1	-1	-1	-1	-1	-1	-1	35	59	35	59	87	35	59	8977	9002	1	1	2
530	764	611	0	7.60e-04	0.670	102	126	179	203	1144	1167	20	10.264	5.721	0.958	0.884	1.03e-08	0.947	2.31e-12	0.970	5.02e-15	1.000	1.000	141	0	25	1.794	1144	1167	179	203	176	200	1	170	194	1144	1167	121	144	15	120	143	1143	1167	0	0	1335
2103	225	1042	9	1.00e+01	0.279	2	26	1140	1164	325	348	26	20.929	16.365	0.250	0.433	3.45e-02					0.000	1.000	-1	240	25	1.279	325	348	-1	-1	-1	-1	-1	-1	-1	325	348	96	119	1360	79	102	9619	9643	0	1	6
785	368	581	1	1.10e+01	0.295	5	29	52	75	933	957	29	17.039	13.184	0.583	0.532	7.44e-03	-0.013	9.52e-01	-0.267	2.08e-01	1.000	1.000	31	190	25	1.292	933	957	52	75	42	65	23	40	63	933	957	24	48	624	22	46	8029	8054	0	1	203
1415	636	1171	5	1.30e+01	0.242	1	25	31595	31619	17	41	41	16.895	11.480	0.000	0.537	5.69e-03	-0.098	6.41e-01	-0.192	3.57e-01	1.000	0.000	53	108	25	1.472	17	41	31595	31619	143	167	67	140	164	17	41	17	41	29	17	41	8959	8984	1	1	2
124	589	746	1	3.00e+00	0.255	66	90	475	499	685	708	36	15.560	10.850	0.500	0.582	2.84e-03					0.000	1.000	-1	174	25	1.434	695	718	-1	-1	-1	-1	-1	-1	-1	685	708	726	749	324	682	705	7791	7815	0	1	1
2589	241	241	9	2.10e+01	0.414	4	28	26	49	318	342	53	41.903	16.538	0.417	0.216	3.10e-01	0.821	9.12e-06	0.436	4.84e-02	0.875	1.000	239	240	25	2.534	318	342	29	49	1	21	108	1	21	318	342	89	113	341	72	96	9612	9637	0	1	3
599	760	67	8	1.30e+01	0.345	23	47	105	129	30	53	24	18.942	4.932	0.167	0.478	1.81e-02					0.000	0.000	-1	155	25	3.841	30	53	-1	-1	-1	-1	-1	-1	-1	30	53	30	53	385	9	32	9199	9223	1	1	5
401	537	991	2	5.00e+00	0.267	18	42	305	329	224	246	19	19.091	10.026	0.043	0.474	2.22e-02					0.000	0.652	-1	42	25	1.904	224	247	-1	-1	-1	-1	-1	-1	-1	224	238	224	238	386	185	199	8593	8617	0	1	5
703	86	166	1	4.70e-01	0.283	31	55	112	136	1030	1054	38	22.258	13.453	0.520	0.407	4.37e-02					0.000	1.000	-1	15	25	1.654	1173	1197	-1	-1	-1	-1	-1	-1	-1	1030	1054	97	121	182	10	34	8269	8294	0	1	2
1558	593	1141	5	2.20e+01	0.357	2	26	578	602	41	59	28	16.756	17.281	0.263	0.540	1.71e-02					0.000	0.000	-1	108	25	0.970	41	59	-1	-1	-1	-1	-1	-1	-1	41	59	41	59	35	41	59	8983	9002	1	1	1
105	764	611	0	1.40e-61	0.970	137	161	183	207	1147	1171	35	11.471	6.544	0.840	0.788	2.88e-06	0.900	9.16e-10	0.776	5.10e-06	1.000	1.000	141	0	25	1.753	1147	1171	183	207	180	204	1	174	198	1147	1171	124	148	15	123	147	1146	1171	0	0	6673
831	115	74	0	5.90e-02	0.252	177	201	2372	2396	5856	5878	33	12.350	7.366	0.435	0.732	7.16e-05					0.000	1.000	-1	328	25	1.677	5856	5878	-1	-1	-1	-1	-1	-1	-1	5856	5878	534	556	148	532	554	5855	5878	0	1	2
2	378	1230	0	4.60e-51	0.950	115	139	924	946	1152	1176	14	11.716	7.066	0.739	0.771	1.63e-05	0.830	9.54e-07	0.629	1.31e-03	1.000	1.000	207	154	25	1.658	1152	1176	924	946	159	181	2	133	155	1152	1176	130	154	0	128	152	1151	1176	0	0	5
521	0	595	0	1.30e-13	0.740	18	42	165	185	1049	1073	29	12.354	7.771	0.762	0.731	1.65e-04	0.495	2.25e-02	0.641	1.76e-03	1.000	1.000	279	0	25	1.590	1049	1073	165	185	75	95	0	75	95	1049	1073	26	50	36	25	49	1048	1073	0	0	2
